comment,noun,adj,verb
"Pony your makeup looks are always so magical, elegant, and stunning! You makeup looks are breathtaking as always wow! 💗☺",[],[],[]
와 이뻐요ㅠㅠㅠㅠㅠㅠㅠ 진짜 너무 예뻐요ㅠㅜㅠㅠㅠㅠㅠ 사람이시죠???? 어떻게 이렇게 아름다우신지ㅠㅠㅠㅠㅠ,"['진짜', '사람', '시', '신지']","['이쁘다', '예쁘다', '어떻다', '아름답다']",['오다']
"난 파데랑 정말 소량만하고 컨실러는 꼭필요할때만 진짜 조금만쓰는데도 화장이두꺼워보여서 지우고 할때가 많은데, 포니님은 피부가 좋아서 그런지 많이올리는거같은데도 진짜 얇아보임 ㅠㅠㅠ 부럽","['난', '정말', '소량', '컨실러', '꼭', '진짜', '조금', '화장', '보', '포니', '피부', '진짜', '보임']","['필요하다', '두껍다', '많다', '좋다', '그렇다', '같다', '얇다', '부럽다']","['파다', '쓰다', '지우다', '하다', '올리다']"
"Everything is perfect in this video, I’m speechless",[],[],[]
메이크업 영상보고 바로 노래 들으러 갔어요 ㅠㅠ 진짜 그 노래의 감성을 메이크업으로 너무 잘 표현하신 거 같아요 정말정말 찰떡이에요💜💜 항상 존경하고 응원해요 포니님🥰❤️,"['메이크업', '영상', '보고', '바로', '노래', '진짜', '노래', '감성', '메이크업', '표현', '찰떡', '항상', '존경', '응원', '포니']",['같다'],"['들다', '가다', '자다', '하다', '하다']"
"Please do a “Glow Recipe” review!!! Before people be out there buying ton of that brand, as I am also very very curious about what u think of it!!!",[],[],[]
"Can u combine your tutorial with asmr tapping, stratching or other tingly sound or hand movement. I think is good idea.",[],[],[]
YES!! everyone please go listen to ariaz!! their music is amazing❤ thank you so much for listening to their music and even doing a makeup look based on the music!!💗💗💗,[],[],[]
예술작품 잘 보고 갑니다♡,"['예술', '작품', '보고']",[],"['자다', '가다']"
"화....진짜 예술..,","['화', '진짜', '예술']",[],[]
너무 아름답다 귀기울여서 뭐든 다 들어주고 싶다.,['여서'],['아름답다'],"['들어주다', '싶다']"
"We all know that Pony can rock in any style and makeup. So here we go . When she was done with her makeup , I was dumbfounded . I mean I was really like""wow, this girl she is really an artist , and that is why I love her and never misses her any video."" Love you pony always keep smiling !",[],[],[]
"배경음악 아시는분 없나요 ㅠㅠㅠ??
does anyone know the title of the song in this video??","['배경음악', '아시']",['없다'],[]
I had been waiting for something like this for soooo long! You always slay it! My Queen!!!,[],[],[]
"In your YouTube videos , this is the most challenging and great video makeup ever ! I love this unicorn vibe!! I want to see this kind of videos more ! Love it 😍",[],[],[]
너무 이뻐요ㅠㅠㅠㅠㅠㅠ,[],['이쁘다'],[]
The backgronund music and the makeup  is perfectly matched together ❤,[],[],[]
That was a gigantic pallete from Morphe 😂😂😂 but I love the other sparkly eyeshadow pallete too 😍,[],[],[]
"Hi, Pony!! Oh, my God. You look stunning, like a goddess!",[],[],[]
"Hello Pony, your make up is amazing as usual but I’m always wondering about your skin. Can you do a video about your skincare?",[],[],[]
6:13 이때 완전 구관인형 같아요 진짜 .. 인형이 움직인다 ..,"['완전', '구관', '인형', '진짜', '인형']",['같다'],['움직이다']
레전드다 진짜..,"['레전드', '진짜']",[],[]
You like a beautiful siren with this makeup. I like this look so much!,[],[],[]
I'm going to try this look I can't promise anything because Pony is perfect 😍,[],[],[]
와..미친 언니 인어공주같아✨ 바다에 빠지면 막 유혹당할것 같음💜ㅠㅠㅠㅠㅠㅠㅠ,"['언니', '인어공주', '바다', '막', '유혹']","['미치다', '같다', '당하다', '같다']","['오다', '빠지다']"
언니 정말 환상이다 진짜💜,"['언니', '정말', '환상', '진짜']",[],[]
essence那盤偏光好美~~!,[],[],[]
Amazed by this make up！soooo pretty and dreamy,[],[],[]
"I just found your channel 5 days ago...you are amazing,ur videos helping me through the quarantine.I hope everyone is happy, healthy and safe... let's pray 🙏🙏for the Corona warriors👩‍⚕️👨‍⚕️🏥👮‍♀️👮‍♂️🚑 and whole world's health and happiness.. everyone plzz stay positive everything will be soon back to normal.",[],[],[]
When you put eyeshadow can you zoom a little bit like you put glitter on?thank you before.btw i love your make up❤❤,[],[],[]
"메이크업 영상 오늘도 감사히 잘 봤어요!! 저 혹시, 영상 브금 제목 좀 알려주실 수 있나요?? ㅠㅠ","['메이크업', '영상', '오늘', '혹시', '영상', '브금', '제목']",['있다'],"['자다', '보다', '알다']"
하 제가 이런영상 엄청 기다렸어요 ㅠㅠㅠ 언니 너무이뻐용 ㅠㅠㅠㅠ 사랑합니다 :..,"['영상', '언니', '사랑']",['이쁘다'],"['기다리다', '하다']"
why are koreans so perfect at everything tho! The music PERFECTION the makeup PERFECTION the fashion PERFECTION the food PERFECTION the tv shows PERFECTION! I am always blown away,[],[],[]
she really out here wearing Swarovski on her face. the LUXURY. I love her,[],[],[]
0:30 나의 환상극 완성 🤍,"['환상', '완성']",[],[]
"Wish I knew what wig that is, it's so pretty and goes perfectly with this look 🤩",[],[],[]
"안뇽하세요🌌💙헐.. 와  오늘 메이크업 진짜 너무 예쁘네요💜💜💜
완죤 영롱쓰....🙊","['안뇽', '오늘', '메이크업', '진짜', '완죤', '영롱']",['예쁘다'],"['하다', '헐다', '오다', '쓰다']"
Wow! Pony was so beauty❤️❤️anyway have anyone know what song is this?,[],[],[]
진짜 너무 이쁘다ㅜ 세이렌 같은 느낌도 나용 ㅎㅎ,"['진짜', '세이렌', '느낌', '나용']","['이쁘다', '같다']",[]
진짜 대단하신것 같아요..진짜 메이크업 아티스트라는게ㅜ새삼...ㅠㅠㅠ,"['진짜', '진짜', '메이크업', '아티스트', '게', '새삼']","['대단하다', '같다']",[]
"her mind is just on another level. she thinks beautifully, she draws her mind beautifully, she visualizes things beautifully, she speaks beautifully.
she rly is my life goal since highschool I swear",[],[],[]
"I want to encourage everyone who’s thinking “oh I couldn’t pull this off because I don’t have clear skin” to just _try it_. I don’t have the best skin either; it’s actually the reason why I started watching all these makeup videos. I had hideous skin and tried to combat that by putting on foundation. The thing is... I don’t think foundation helped (it may have made my skin worse actually idk, I can’t be 100% sure about this). So one day because I was in a rush I skipped foundation and used concealer only (I use Clio’s Kill Cover Liquid Concealer - it dries quickly so you can layer more on if you haven’t achieved the coverage you need) to do “pin point correcting” — and by that I mean I would dot my scars with the concealer then use a concealer brush or beauty blender to flatten the lump of concealer and blend it into my skin. Haven’t looked back since. The results are just as good as when I used foundation and on top of that, because I don’t have a sheet of product slathered on my skin and instead only where I need it, I don’t get any tell-tale creasing either; my skin looks super “naturally” blemish free (it’s not lol). All the best everyone may you be blessed with great skin.",[],[],[]
"“I’ll be starting with this dior toner”

...me cried in broke...",[],[],[]
포니님 얼굴이라면 생얼로 다니겠습니다,"['포니', '얼굴', '라면', '생얼']",[],['다니다']
"피부가 포니님처럼 깨끗해야 할수있는 베이스.....
주근깨와 기미와 모공이 가득한 저는 어쩔 수 없이 오늘도 컨실러 떡칠을 합니다ㅜㅜ괜찮아요..포니님 저는 괜찮다구요. 포니님 보러 온거에요..","['피부', '포니', '베이스', '주근깨', '기미', '모공', '오늘', '컨실러', '떡칠', '포니', '포니']","['깨끗하다', '가득하다', '괜찮다', '괜찮다']","['하다', '하다', '보다', '오다']"
"파데를 안쓸거 같다고 예상은 했지만,, 역시나 모공큰 사람은 쓸쓸히 포니 얼굴만 감상하고 나간다고 한다....","['예상', '역시', '모공', '사람', '포니', '얼굴', '감상']","['같다', '쓸쓸하다']","['파다', '쓸다', '하다', '크다', '나가다', '하다']"
"마스크 장점: 볼에 난 여드름 가려줌
마스크 단점: 접촉면에 왕뾰루지 생김","['마스크', '장점', '볼', '난', '여드름', '줌', '마스크', '단점', '접촉', '면', '왕뾰루']",[],"['가다', '생기다']"
"얼굴 피부가 파우더 바른 순간에 도자기로 변했어..
예쁜 도자기..","['얼굴', '피부', '파우더', '순간', '도자기', '도자기']","['변하다', '예쁘다']",['바르다']
"I don’t want people to take this wrong way, but her cat sounds so cute and fat. Like plush fat. It’s like imaging him or her just lounging somewhere and just being “fat.”",[],[],[]
진짜 준비물은 깨끗하고 피부톤이 균일해야.... 저처럼 모공도 큰데 얼굴 군데군데 홍조있으면 컨실러 떡칠...,"['진짜', '준비물', '피부', '톤', '모공', '얼굴', '군데군데', '홍조', '컨실러', '떡칠']","['깨끗하다', '균일하다', '있다']",['크다']
"네, 여러분 이거 PPL 제품이에요 (당당) ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['여러분', '제품']",[],[]
"When make up is life, nothing can stop you, not even mask.",[],[],[]
"저는 외항사 승무원인데 비행할때 마스크를 항상 착용하다 보니, 화장도 지워지고 저는 홍조가 심해서 화장이 조금만 지워져도 얼굴이 빨개져요... 포니님 영상 보고 화장법을 바꿨더니 화장이 마스크에 묻어나지고 않고 너무 만족이에요!!! 😊😊😊 비행 준비할때 포니님 영상 틀어놓고 하는게 일상이 돼버렸는데 다음 영상도 기대할게요 감사합니다 ❤️","['외항', '승무원', '비행', '마스크', '항상', '착용', '화장', '홍조', '화장', '조금', '얼굴', '포니', '영상', '보고', '화장', '법', '화장', '마스크', '만족', '비행', '준비', '포니', '영상', '일상', '다음', '영상']","['심하다', '빨갛다', '기대하다']","['하다', '하다', '보다', '지워지다', '지워지다', '바꾸다', '묻다', '않다', '하다', '틀어놓다', '하다', '돼다', '버리다', '감사하다']"
bruh her skin is so clear and smooth that i forgot that she wasn't even wearing foundation until she said that the blush shows nicely cuz she doesn't wear ANY FOUNDATION,[],[],[]
언니 근데 언니 피부면 굳이… 파데 안 해도… 컨실러 안 해도…,"['언니', '언니', '피부', '굳이', '해도', '컨실러', '해도']",[],['파다']
헝... 저것도 언니처럼 피부가 맑고 깨끗해야 가능한거지 저같은 피부는...ㅠㅠㅠㅠ,"['헝', '언니', '피부', '피부']","['맑다', '깨끗하다', '가능하다', '같다']",[]
안희 내가 봤을땐 되게 꿀팁인데 왜 댓글은 다 포니님 피부가 좋아서.. 이거 무한반복이냐구ㅠㅠㅠㅠ 내가 포니님이였음 속상했다....,"['땐', '꿀팁', '댓글', '포니', '피부', '무한', '반복', '포니']","['희다', '좋다', '속상하다']","['보다', '이다']"
this tutorial is amazing but why isn't anyone talking about bamboo being so adorable???? like it's meows are so cute ??!,[],[],[]
I swear the cat 'talking' made my day. My cats don't talk or answer when you call them,[],[],[]
Her skills are just wow and it's so aesthetically pleasing to watch her applying makeup. 😍😍😍,[],[],[]
포니님 얼굴이라 가능한 것..,"['포니', '얼굴']",['가능하다'],[]
You don't even need a makeup with that beautiful skin of yours,[],[],[]
"""No foundation makeup look"" 
Ok i will just stay home .-.",[],[],[]
톤업크림을 발라도 워낙 톤업된 피부라 차이가 안 보이잖아요 언니 ㅋㅋ,"['톤업', '크림', '발라', '워낙', '톤업', '피부', '차이', '언니']",[],"['되다', '보이다']"
"The skincare make it look that she has foundation eventhough the reality it's just the skin.""Sana all ganyan kaclear skin"" 😂 So beautiful!💖",[],[],[]
헤어핀셋 궁금한 사람은 저 뿐인가요 ㅠㅠ 머리카락이 계단안생길거같아서 좋을거같아여,"['헤어', '핀셋', '사람', '뿐', '머리카락', '계단']","['궁금하다', '생기다', '같다', '좋다', '같다']",[]
그런데 저는 콧망울에 모공이 송송 뚫려 있어서 파데를 안할 수가 없어요ㅠㅠㅠ,"['콧망울', '모공', '송송', '수가']","['있다', '없다']","['뚫리다', '파다', '하다']"
I feel like I just watched 15 minutes of commercial lol,[],[],[]
정말 포니님은 어떤 화장을 하시든 다 너무 찰떡이에요 너무 잘 어울리세요 ㅠㅠㅠ 동양과 서양을 넘나드는 세상에 하나뿐인 얼굴이세요🥰🥰🥰,"['정말', '포니', '화장', '찰떡', '동양', '서양', '세상', '하나', '얼굴', '이세']",['어떻다'],"['하다', '자다', '어울리다', '넘다', '들다']"
ㅋㅋㅋㅋㅋㅋ밤부가 할말이 많은가봐욤♥♥,"['밤', '부가', '욤']",['많다'],"['하다', '가보다']"
정말 축복받은 피부다 ...,"['정말', '축복', '피부']",[],['받다']
"When she was referring to her cat, Bamboo, I thought she meant the bamboo outside of her home... which happens to sound like a cat lol",[],[],[]
이런거 너무 좋아요ㅠㅠ 마스크 벗을때마다 얼굴 화장 지워지고 마스크에는 묻어나고 너무 불편했거든요ㅠㅜ,"['마스크', '벗', '얼굴', '화장', '마스크']","['이렇다', '좋다', '불편하다']","['지워지다', '묻다']"
이렇게 간단한듯한 메이크업도 이만큼 분위기가 있다니....너무 예뻐요❤,"['메이크업', '분위기']","['간단하다', '있다', '예쁘다']",[]
"This makeup is so pretty,,,, 😍 I need a current skincare routine or how to treat uneven skin tone & sunburn 😭",[],[],[]
헐 업로드때 바로 봐써 너무 죠하,"['업로드', '바로']",[],"['헐다', '보다', '써다']"
"This was, exactly what I was waiting for!! 😅💕",[],[],[]
why do I exist as a woman when someone is so talented and beautiful like this😂😭,[],[],[]
Pony never fails to impress me with her beauty 😍,[],[],[]
"This was so good , you never fail to amaze us . Pure Talent ❤️",[],[],[]
"I always back on her channel whenever I feeling ugly...I need some inspiration from her^^
but after watching, my skincare routine will always the same;
morning: face wash - toner - sun serum - lip balm
night: cleansing balm - face wash - toner - eye cream - lip balm
now, I understand why I never able to reach such perfect skin like her ~~
note: I almost never wear any makeup even if I went outside.",[],[],[]
I can't remember when I was watching so early,[],[],[]
오 그럼 일단 포니님 피부로 다시 태어나야겠다...ㅋㅋㅋㅋ,"['일단', '포니', '피부', '다시']",['그렇다'],['태어나다']
pony knows what kind of makeup tutorial I want before I even know that I need it😂,[],[],[]
파우더 쓸 때 퍼프 쓰셔서 넘 좋았어요. 다들 브러시로 파우더 얹는 메이크업으로도 마스크에 안 묻는다 하는데 솔직히 묻혀지잖아요. 속시원. 퍼프로 팡팡. 아이라이너도 펜슬 아니어서 속시원. 요즘 제가 하는 방법과 비슷해서 더 기뻤다는. 진짜 저도 이것저것 다 해봤지만 이 방법이 최곱니다. 포니님 방법이. 픽서까지 최고.,"['파우더', '퍼프', '브러시', '파우더', '메이크업', '마스크', '시원', '퍼프', '아이라이너', '펜슬', '시원', '요즘', '방법', '진짜', '방법', '최', '포니', '방법', '픽서', '최고']","['좋다', '솔직하다', '아니다', '비슷하다', '기쁘다', '곱다']","['쓸다', '쓸다', '넘다', '들다', '얹다', '묻다', '하다', '묻히다', '하다', '해봤다']"
어떤 분은 톤업크림 다음에 썬크림 발라야 된다고 하신고 어떤 분은 썬크림 다음에 톤업크림 발라야 한다고 하시는데 썬크림 효과 제대로 보려면 순서를 어떻게 해야 하나요?,"['톤업', '크림', '다음', '썬크림', '발라', '썬크림', '다음', '톤업', '크림', '발라', '썬크림', '효과', '제대로', '순서', '하나요']","['어떻다', '어떻다', '어떻다']","['되다', '하다', '하다', '하다', '보다', '하다']"
밤부 있는 포니님 작업실에서 영상 자주 찍어주세요ㅠㅠ밤부 너무 귀여워😻,"['밤부', '포니', '작업실', '영상', '자주', '밤부']","['있다', '귀엽다']",['찍다']
돈만 많았다면.. 포니님이 쓰신 모든 화장품 싸그리 사서 따라해보고싶을 정도로 너무 간단하면서 분위기있고 깨끗하게 예뻐요😭👍👍,"['돈', '포니', '모든', '화장품', '사서', '정도', '분위기']","['많다', '간단하다', '있다', '깨끗하다', '예쁘다']","['쓸다', '그리다', '따르다', '해보다']"
"My makeup routine change like this too. I didn't know why but my skin getting clearer day by day just by using lotion/hydrating toner, tone up cream + sunscreen and translucent powder. Is it because the air was clean or full face makeup ??? 😂",[],[],[]
ㅋㅋ밤부 소리 너무 귀여워죽겠어요~~~~~^^,"['밤부', '소리']",['귀엽다'],['죽다']
포니 언니는 진짜 완벽주의라는 게 확 느껴지는 게 준비된 영상 보면 그 영상 메이크업의 분위기에 맞춰서 전체적인 분위기랑 색감 노래까지 다 맞춰진다...소리쳐 갓포니❤️,"['포니', '언니', '진짜', '완벽', '주의', '게', '확', '게', '준비', '영상', '영상', '메이크업', '분위기', '전체', '분위기', '색감', '노래', '포니']",[],"['느껴지다', '되다', '보다', '맞추다', '맞추다', '소리치다']"
와 썸네일이 온니답지 않아서(?) 다른채널인줄 알고 잉?머지? 했는데 포니언니였네요?!!,"['썸네일', '채널', '알', '잉', '머', '포니']",[],"['오다', '오다', '않다', '하다', '이다']"
"Brazil here.... ❤️
OMG I love so much that kind of korean make up!
Pony, you are the Best!!!!",[],[],[]
"You're so beautiful with and without makeup ❤️ 
Even though I don't know you personally, I know you'd be a wonderful person.. I just feel it. Stay beautiful and happy!",[],[],[]
stay safe pony ❤️ thank u for this tutorial!! I really like how natural & sweet this look is~,[],[],[]
관리를 어떻게 하시길래 저렇게 피부가 좋으시지 ㅠㅠㅠ 아무것도 안해도 파데바른줄,"['관리', '피부', '안해']","['어떻다', '좋다']","['하다', '파다', '바르다']"
"I have very red skin so I cover it with a yellow tone foundation, so when it comes off (by wearing a surgical mask or sunglasses) my exposed skin really stands out because of its redness. I wish I had non-red skin....",[],[],[]
Hahaha! I searched for a video like this everywhere! Knew you would end up posting ♥️ Patience is rewarded 🙌🏻♥️,[],[],[]
"요즘 마스크 때문에 피부화장해도 다 벗겨지고 떠서 넘 스트레스 받았는데ㅜㅜ
이렇게 유익한 영상을 올려주시다니 
넘 좋아요 > <
요즘 밖에 잘 나가지도 못하는데 포니님 영상 다시 돌려보고 있습니다~~","['요즘', '마스크', '때문', '피부', '스트레스', '영상', '요즘', '포니', '영상', '다시', '보고']","['장하다', '유익하다', '좋다', '있다']","['벗겨지다', '뜨다', '넘다', '받다', '올려주다', '넘다', '자다', '나가다', '하다', '돌리다']"
언니 진짜 저 언니 많이 기다렸어요 ㅠ̑̈ㅠ̑̈ 저 진짜 언니가 주말에 밀린 편집 다 한다고 인스타에 올려서 월요일부터 알림 뜨나 안 뜨나 계속 기다리고 유튜브 들어가서 새로고침 하고 그랬어요 언니 진짜 너무 사랑해 어떠케 너무 예뻐요 진짜 언니 오늘 영상도 재밌게 볼게요 톨앤프리티영앤리치언니 너무 진짜 제 롤모델 진짜 언니 나 이것만 기다렸어 .. ❤❤❤,"['언니', '진짜', '언니', '진짜', '언니', '주말', '편집', '인스타', '월요일', '알림', '계속', '유튜브', '새로고침', '언니', '진짜', '사랑', '어떠케', '진짜', '언니', '오늘', '영상', '톨앤', '프리', '티', '앤', '리치', '진짜', '롤모델', '진짜', '언니']","['그렇다', '예쁘다', '재밌다']","['기다리다', '밀리다', '하다', '올리다', '뜨다', '뜨다', '기다리다', '들어가다', '하다', '하다', '보다', '기다리다']"
너어어어어어무 이쁜 메이크업ㅠㅠㅠㅠ나중에 나갈일있으면 꼭 따라해볼게요!!,"['어어', '무', '메이크업', '나중', '꼭']",['이쁘다'],"['나가다', '이다', '따르다', '해보다']"
"I stopped doing makeup for a couple of months and when I tried it earlier, I was shocked how bad I did",[],[],[]
요새 마스크때메ㅠㅜ화장못하고있어요 그래서 요샌 톤업크림만바르는데 담엔 컨실러도같이해서 나갈때꾸며봐야겠어용~~^^ 못하시는게 뭐에요ㅠㅠㅠ이아아아아ㅠ 넘예뿌시다😍😍😍,"['요새', '마스크', '때메', '화장', '톤업', '크림', '담', '컨실러', '도', '이아', '아아']",['예쁘다'],"['하다', '새다', '바르다', '하다', '나가다', '꾸미다', '보다', '하다', '넘다']"
진짜 화장 잘하신다 부럽 😭,"['진짜', '화장']",['부럽다'],['하다']
마스크 낀 모습도 보여줬음 좋았을거가타요...! 저 낼 오랜만에 나가는데 꼭 해볼게요'!!,"['마스크', '모습', '가타', '낼', '만', '꼭']",['좋다'],"['끼다', '보여주다', '나가다', '해보다']"
영상보는데 립컬러 너무 예뻐요ㅠㅠㅠ 부르주아 립펜슬 너무 예쁘네요ㅠㅠ 립펜슬인데 픽스도 된다니 묻어나오는거 신경쓰여서 입술은 안바르고 다녔는데 이제 소개해주신걸로 바르고 디녀야겠어요! 저는 톤업크림 대신 톤업 썬쿠션을 사용중에요 확실히 파데 안해서 그런지 가벼운 느낌이 좋더라구여ㅎㅎㅎㅎ 꿀팁들 많이 알아갑니당😃,"['영상', '립', '컬러', '부르주아', '립펜슬', '립펜슬', '픽스', '신경', '입술', '이제', '소개', '디녀', '톤업', '크림', '대신', '톤업', '쿠션', '사용', '안해', '느낌', '꿀팁', '알']","['예쁘다', '예쁘다', '확실하다', '그렇다', '가볍다', '좋다']","['보다', '되다', '묻다', '나오다', '쓰이다', '바르다', '다니다', '해주다', '바르다', '겠다', '써다', '파다', '가다']"
"ㅠㅠ 저도 언니처럼 메이크업 하고 싶은데,, 피부가 얇고 안면 홍조가 심해서 정말 잘 빨개지거든여,, 혹시 저 같은 사람을 위한 방법도 있을까요?","['언니', '메이크업', '피부', '안면', '홍조', '정말', '혹시', '사람', '위', '방법']","['얇다', '심하다', '빨갛다', '같다', '있다']","['하다', '싶다', '자다']"
I WAS JUST THINKING OF MAKEUP FOR WHEN IM USING MASK AND THIS POPPED UP! THANK YOU PONY!!!,[],[],[]
와 업로드한지 1분 ㅠㅜㅠㅜㅠ 처음인듯 ㅠㅠ 얼른 보러가야징 언니 항상 잘 보고있어요!!,"['업로드', '한지', '처음', '듯', '얼른', '징', '언니', '항상']",[],"['오다', '보다', '자다', '보다']"
Every time she applies toner with a cotton pad like that I'm always so afraid she would poke herself in the eye with her nails. Don't ask me how I know this (it just happened to me a couple days ago 😂),[],[],[]
"I never felt so good!! 😍💜 This is my diary makeup routine and I feel like Pony approves it! 🤭🤭😍
(I really don't like foundation because I wear glasses and it always becomes a mess 😪). It's simple but cute!! 💜✨✨",[],[],[]
"Love it!!! Thank u Pony, so helpful! Being missing u! Please don't dissapear for so long!
It would b great if u can make a full skin care video now that we are lockedown and can do all treatments😁
Pls b safe!",[],[],[]
Thank you for the tips on fine powder. You’re a true artist. Love you so much! ❣️,[],[],[]
"기다리던 메컵을 이렇게.. 진짜 포니님이 최고다,,","['메컵', '진짜', '포니', '최고다']",[],['기다리다']
I love these videos so much! I'm 32 and never knew how to do my makeup. Thank you pony for all your help!,[],[],[]
"Wow, a lot of effort to look so natural. Pony makes it look so easy. I probably need 45 minutes to complete this look. Lol, stay safe everyone.",[],[],[]
With skin like that who needs foundation! Gorgeous as always 😍,[],[],[]
맑고 깨끗한 느낌이 드는 메이크업이네요 얼굴이 다했다ㅠㅠ,"['느낌', '메이크업', '얼굴']","['맑다', '깨끗하다']","['들다', '하다']"
thank you SOOOOOO much. alot of us in the US are putting on/living with face masks for the first time and I have been struggling to find the balance between glamming up and not getting a harsh line down my face from the mask haha stay safe everyone !!,[],[],[]
Yes pony girl helping the sisters out! I enjoy ur post! I’ve been going through some rough times my family members died from the corona virus more details on my channel please go show it some love ❤️ thank u for helping mee,[],[],[]
아 진짜 누무 예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언니 진짜 언니는 내 삶의 힐링이야 말도 조곤조곤 어쩜 그리 예쁘게 하실 수 있어요 ㅠ ㅠ 진짜 짱ㅇ이야 사랑해요,"['진짜', '누무', '언니', '진짜', '언니', '삶', '힐링', '말', '어쩜', '진짜', '짱', '사랑']","['예쁘다', '예쁘다', '있다']","['그리다', '하다', '하다']"
오늘은 썸네일이 평소와 달라서 색달라요! 이렇게 전문적인 분이 알려주시니 감사할 따름이에요ㅠㅜ 유용한 팁들 잘 써먹을게요:) 포니 언니 항상 사랑합니다❤️,"['오늘', '썸네일', '평소', '달라', '전문', '따름', '팁', '포니', '언니', '항상', '사랑']","['색다르다', '유용하다']","['알다', '감사하다', '자다', '써다', '먹다', '하다']"
오늘 너무 힘든 하루였는데 언니 보며 힐링 할래요,"['오늘', '하루', '언니', '힐링']",['힘드다'],"['이다', '보다', '하다']"
썸네일 인형인줄..🌸🌸🌸🌸,"['썸네일', '인형']",[],[]
I wouldn't even put concealer if i have her skin😍✨,[],[],[]
"포니님! 항상 영상 잘보고 있어유 
처음 댓글 다는데 혹시 홍조 있는사람이 평소에 지켜야할것이나 세안법  있을까요? 홍조가 심해서 스트레스 받아요 ㅠㅡㅠ","['포니', '항상', '영상', '어유', '처음', '댓글', '혹시', '홍조', '사람', '평소', '세안', '법', '홍조', '스트레스']","['있다', '있다', '야하다', '있다', '심하다']","['보다', '지키다', '받다']"
"omy, this is similar to my daily look, I'll use puff instead of brush. Really love this look 100% light, fresh and pure.",[],[],[]
와 피부진짜좋다...ㅋㅋㅋㅋㅋ,"['피부', '진짜']",['좋다'],['오다']
I’m having trouble on my lashes falling down when I wear mask. Is there any hacks or techniques for that?,[],[],[]
"와ㅠㅠ 언니 진짜 예뻐요ㅠㅠ 언니가 메이크업에서 사용한 제품 전부 다 사고싶을 정도,,,! 특히 피부에 사용한거 ㅠㅠ","['언니', '진짜', '언니', '메이크업', '사용', '제품', '전부', '정도', '피부', '사용']",['예쁘다'],"['오다', '사다']"
Your skin it's absolutely stunning!!!! WOW <3,[],[],[]
There is not one imperfection on your face. You’re truly blessed,[],[],[]
Love the walkthrough makeup tutorials like this!❤️❤️,[],[],[]
Half my face is gonna be beat and the other half is covered with a mask 😂,[],[],[]
마스크 때문에.. 화장하는걸 포기 하고있었는데😢 언니 덕분에 화장할수있겠네요😁,"['마스크', '때문', '화장', '는걸', '포기', '언니', '덕분', '화장']",[],"['하다', '하다']"
"Love this look! But please be careful if you're wearing a mask. A lot of health experts recommend not wearing anything with your mask since makeup/sunscreen can contaminate it, especially if you need to reuse it.",[],[],[]
포니만 가능한 메이크업이네... 우린 안된다규ㅜㅜ,"['포니', '메이크업', '우린']","['가능하다', '안되다']",[]
"Pony, my skin is dark,it is so hard to do eye makeup, so the eye area is alr dark put eyeshadow also no difference, please teach eye makeup for dark skin.",[],[],[]
진짜 완벽한 언니..,"['진짜', '언니']",['완벽하다'],[]
언니 나중에 냥이와 같이하는 일상같은거 올려주세요 ㅠㅠ 너무 보고싶은것...😭💕,"['언니', '나중', '냥', '일상', '보고']",['같다'],"['하다', '올려주다', '싶다']"
진짜 꿀팁이에여언니 ㅠㅠ ❣️❣️❣️,"['진짜', '꿀팁', '언니']",[],[]
"You are so beautiful Pony ♡ This routine makeup is so clear and natural, i want to try it. Love you ☁️🌙",[],[],[]
렌즈 아이돌렌즈랑 비슷한 렌즈 없을까요ㅠㅠ너무 이쁜데 눈이 아파요ㅠㅠㅠㅠ,"['렌즈', '아이돌', '렌즈', '렌즈', '눈']","['비슷하다', '없다', '이쁘다', '아프다']",[]
사랑해요 언니 진짜 최구다 ㅜㅜㅜㅜ살앙,"['사랑', '언니', '진짜', '최구', '살']",[],['하다']
"Whenever I see a PONY vid, my list of makeup to get adds up. The products she use are always so pretty. 😭❤",[],[],[]
진짜 너무 이뻐 ㅠㅠㅠ,['진짜'],['이쁘다'],[]
꿀팁 감사해요!! 오늘도 예쁘시네요😍😍,"['꿀팁', '오늘']",['예쁘다'],['감사하다']
와...너무 예뻐요ㅠㅠ본판이 다 한 메이크업..저 아리따움 스틱 사러가야겠어요 넘예💓💓,"['판이', '메이크업', '아리따움', '스틱']",['예쁘다'],"['오다', '하다', '사르다', '넘다']"
밤부야 ㅠㅠ 목소리만 들리지만 초면에 사랑해 ㅠㅠㅠ,"['밤부', '목소리', '초면', '사랑']",[],"['들리다', '하다']"
아 피부 진짜 예뻐요. ㅠㅠ,"['피부', '진짜']",['예쁘다'],[]
댓글에 마스크 낄때 하는 화장법 올려달라는 댓글 많았는데 이렇게 업로드 해주셔서 너무 감사해요!!,"['댓글', '마스크', '화장', '법', '달라', '댓글', '업로드']",['많다'],"['끼다', '하다', '올리다', '해주다', '감사하다']"
