comment,noun,adj,verb
韓国語は、詠めないけど食べ物は、美味しそうでよく見てました。🍀,[],[],[]
유부초밥 비쥬얼이 미친거 아님??? 맛있는것만 있네 미치겠다 ㅠㅠ,"['유부초밥', '비쥬', '얼']","['미치다', '아니다', '맛있다', '있다', '미치다']",[]
お稲荷さん、、どれも美味しそう、、、😭♥,[],[],[]
Your smile is very energetic💚💚My heart became eager for shrimp again😋😋😋😋😋😋😋😋,[],[],[]
"I really don't even know exactly what that is, but I wanna eat it anyways! 😍😍",[],[],[]
이미 인도네시아 출신입니다.,"['인도네시아', '출신']",['이다'],[]
나도주새요오ㅜㅜㅜ,[],[],['나다']
하아...다이어트즁인데 친구야..니방송을 못보겟다....ㅠㅠ,"['다이어트', '즁', '친구', '방송']",[],['보다']
なんだこれ！！！！めっちゃおいしそう！！！！！！,[],[],[]
이건 초밥이 아니라ㅜㅜ 예술작품이죠ㅎㅎ 언제나 복스럽게 맛있게 드시는 유디티님 마지막에 남은거 깔끔하게 보관하시는 센스👍👍,"['초밥', '예술', '작품', '복', '유디티', '마지막', '보관', '센스']","['아니다', '맛있다', '깔끔하다']","['들다', '남다', '하다']"
하 진짜 고문이다 이건 ㅠㅠ,['고문'],[],[]
"오랜만에 유디티님꺼 보고싶어서 왔는데 ㅠㅠ
광고 너무 많아졌아ㅏㅏㅠㅠㅠ","['유디티', '광고']",[],"['끄다', '보다', '오다', '많아지다']"
"와,, 최근에 이거 너무 먹고 싶었는데,,, 딱 올라오다니요ㅠㅠ😭🤦‍♀️ 대리 만족 최최고!!! 

그래서 혹시 유디티님 괜찮으시면 꿔바로우 먹방 해주시면 안 될까요ㅠㅠ","['최근', '대리', '만족', '최', '최고', '혹시', '유디티', '바', '로우', '먹방', '해주시']",['괜찮다'],"['오다', '먹다', '싶다', '올라오다', '꾸다', '되다']"
"65빠
유디티니므 아가입 대단한데스...요","['빠', '유디티', '므', '아가', '입', '데스']",['대단하다'],[]
와 미쳤다.. 이건 선넘었다 너무먹고싶네ㅜㅜ,['선'],['미치다'],"['오다', '넘다', '먹다']"
오ㅏ 진짜 맛있어보이네요ㅋㅋ,[],['맛있다'],['보이다']
형 맛있겠다 나랑 결혼하자 물론  초밥이,"['형', '결혼', '초밥']",['맛있다'],['하다']
This is an impressive spread! Delicious :),[],[],[]
"Nice food that your eating, it looks interesting.",[],[],[]
"도제 진짜 맛있어융 ㅠㅠㅠ 
연어 종류는 진짜 다 드셔보세요","['도제', '융', '연어', '종류']",['맛있다'],"['들다', '보다']"
If you want him to chew faster put it at ×2 xD,[],[],[]
헐.이거 두개만 먹어도 배가 엄청 부른대...많이 드셨네여!!,"['개', '배']",[],"['헐다', '먹다', '부르다', '들다']"
노리고 이시간에 올리시는듯...엉엉ㅜㅜㅜㅜ,"['노리', '시간', '엉엉']",[],['올리다']
이시간에 지옥이다ㅠㅠㅠ,"['시간', '지옥']",[],[]
와 탄수화물 진짜 지리겠다..밥 양 보소 ㄷㄷ..,"['탄수화물', '밥', '양']",[],"['오다', '지리다', '보다']"
It’s been a while since I’ve come across your channel,[],[],[]
Soy de Argentina y nose porque me gusta mirar estos vídeos :'v 🇦🇷💙,[],[],[]
와 진짜... 이번꺼 역대급이다 개맛있겠다 ㄹㅇ,"['이번', '역대', '개맛']",['있다'],['오다']
I want to meet you💖❤️,[],[],[]
와 진짜 개맛있겠다.....,['개맛'],['있다'],['오다']
유디티님 기여워용,['유디티'],['귀엽다'],[]
요즘 나만 느끼나...좀 야윈것 같아욤~~~ 늘 꽃길만 걷길...,"['요즘', '같아욤', '꽃길']",[],"['느끼다', '야위다', '걷다']"
다행이에요 유디티님 이영상 올라올땐 잠을 자고 있어서 아침에 봐서 타격치가 그나만 🤣 너무 맛잇게 드시는 유디티님 오늘도 멋진 월요일 보내세요❤️,"['다행', '유디티', '영상', '땐', '잠', '자고', '아침', '타격', '치가', '그나', '맛', '유디티', '오늘', '월요일']","['있다', '멋지다']","['올라오다', '보다', '잇다', '들다', '보내다']"
"유디티형 배통이 얼마나큰거에요?ㅎㅅㅇ
대단하다❤","['유디티', '배통', '얼마나']",['대단하다'],['크다']
I love watching you eat! Food always looks yummy! 🤪😜😛,[],[],[]
나는 스시를  좋아합니다 🍣,['스시'],['좋아하다'],[]
"왕유부초밥 이네요.🖒
엄청 크고 맛 있어요.😄
김치규동도 맛나겠네요
츄릅~~^^","['왕', '유부초밥', '맛', '김치', '규동', '맛', '츄릅']",['있다'],"['이다', '크다', '나다']"
와 저거 두개만 먹어도 배부르던데 ㅋㅋ,['개'],['배부르다'],"['오다', '먹다']"
거의 고문 먹방 .......,"['거의', '고문', '먹방']",[],[]
What is this called in English and where can I find it?,[],[],[]
와...징짜 맛있겠다...,['징'],['맛있다'],"['오다', '짜다']"
편의점 먹방 해주세요.,"['편의점', '먹방']",[],['해주다']
When you eat it make me fell relax 😊😊,[],[],[]
when i have  very very very lots of 💰💰💰💰💰💰💰💰💰💰💰，i must buy a new  phone ，let me smell the smell,[],[],[]
I’m from vietnam and i watch video first !!,[],[],[]
1:07 Start Eating✔️,[],[],[]
이거 하나에 얼마정도 하나요??,"['하나', '얼마', '정도', '하나요']",[],[]
He looks so damn happy,[],[],[]
"Mulutlo gede banget bang,, gua si owh aja akwokwowkwo,

Gw nyasar ni, temenin gua dong amjay",[],[],[]
턱 안아프시나요...,['턱'],['아프다'],[]
형님 오늘도 역시 장난아닙니다 존경합니다....🤠🤠🤠,"['형님', '오늘', '역시', '장난', '존경']",['아니다'],['하다']
I'm enjoyed watching this video bro and this food is very good 😋😋😋😋💗🤗,[],[],[]
Bro whats your workout routine thats what i wanna know,[],[],[]
밥양도 많은데 저거 어떻게 다먹는담..4개가1인분인데,"['밥', '양도', '개', '인분']","['많다', '어떻다']",['먹다']
와 대박..,['대박'],[],['오다']
왕뚱뚱 유부초밥 맛있어 보여요😋,"['왕뚱뚱', '유부초밥']",['맛있다'],['보이다']
",,匚ＪＪメ乙Ｓ刀Ｋ刀",[],[],[]
다이어트 중에보닌까 더 먹고싶어요..,"['다이어트', '중에보닌까']",[],['먹다']
LOVE IT,[],[],[]
"Someone who does this, please teach me, I want to lose weight eating what I want but without too much exaggeration",[],[],[]
"💞いつも美味しそうな食動画ありがとう🌸
今日食べた物と数
大きな色々稲荷
スノーステーク🥩肉
ケーラン🐓🥚玉子
タコワサビ🐙
ヤンヨムマヨ
カンジャンセイユー🦐漬け海老
センヤムヨム🐟角切りサーモン
ジェユーキムチ🥬
オーサムギョプ🐷甘辛肉
タコ焼き🐙🟠　　　　→６個
キムチ🥬牛丼🐄🥩🍚",[],[],[]
억지로 안드시는 모습이 넘 보기 좋아영,"['억지로', '모습', '보기', '아영']",['좋다'],"['들다', '넘다']"
"제가 조만간 빠르시일내로 이 유부초밥 꼭 사먹을게요
진짜 너무 먹고싶네요 한입 가득 츄릅","['조만간', '유부초밥', '꼭', '입', '가득', '츄릅']",['빠르다'],"['이다', '사먹다', '먹다']"
刚吃完饭，我感觉我还能在吃一点🤤,[],[],[]
Wish his videos had subtitles,[],[],[]
유부 초밥 5개만 먹어도 배찰것같은디,"['유부', '초밥', '개', '배찰']",['같다'],['먹다']
행님은 딱 드실만큼만 먹어서 좋아요 어찌 저걸 다 먹나했는데 드실만큼만 딱 드셔서 좋네요,"['행', '어찌', '저걸']","['좋다', '좋다']","['들다', '먹다', '먹다', '하다', '들다', '들다']"
UDT 요원이신가요 ㄷㄷ,"['요원', '가요']",[],[]
이런 유부초밥은 처음이야...,"['유부초밥', '처음']",['이렇다'],[]
brother I wish I could join that looks yummy👍,[],[],[]
곧 떵개처럼 되겠네요...,['떵개'],[],['되다']
Saranghae !😆,[],[],[]
I would love to eat those 🤤😄😉,[],[],[]
i wish i had ur metabolism 🤧,[],[],[]
旨そうだ,[],[],[]
NAKAKAGUTOM NMN OAG PURO BIGBITES! 🤤🤤🇵🇭,[],[],[]
"Who wants to try this inari sushi? 🙋🏻‍♀️It’s rice wrapped around deep fried tofu!   The inari I have tried does not have toppings on it. 😭 The one he is eating has different type of toppings, such as egg, meat, and kimchi. It looks so delicious!!😍",[],[],[]
가격이 생각보다 싸네요? 엄청 양이 많아 보이는데??? 도제 유뷰초밥 거기만있는거죠?,"['가격', '생각', '양', '도제', '유뷰', '초밥', '거기']","['많다', '있다']","['싸다', '보이다']"
omg😍😍,[],[],[]
어머 정말 사람 미치게하는 재능이있네요 ....,"['어머', '정말', '사람', '재능']","['미치다', '있다']",['하다']
Those food flattered your mouth lol,[],[],[]
자막도 따로 없는데 외국인 시청자가 많은게 신기하네요. 한국 먹방이 그렇게 인기있나봉가,"['자막', '외국인', '시청자', '한국', '먹방', '인기', '봉']","['없다', '많다', '신기하다', '있다']",[]
밥 양이 엄청나네요,"['밥', '양']",['엄청나다'],[]
melts in the mouth,[],[],[]
يال الروعه انا اول تعليق,[],[],[]
라이브로 같은 양 먹어보라고요,"['라이브', '양']",['같다'],"['먹다', '보다']"
금식하지 않습니까,['금식'],[],"['하다', '않다']"
티셔츠가 하얀색인 것보다 검은색인게 확실히 음식이 눈에 잘 들어오니 유디티님 차분한 헤어랑 잘 어울리네요! 별 거 아니지만 유디티님만의 조그만 배려들이 먹방에 집중이 잘 되는 것 같아서 고맙습니다~,"['티셔츠', '하얀색', '검은색', '음식', '눈', '유디티', '헤어', '별', '유디티', '조그만', '배려', '먹방', '집중']","['확실하다', '차분하다', '아니다', '같다', '고맙다']","['자다', '들어오다', '자다', '어울리다', '자다', '되다']"
หน้าแดกมากคับ,[],[],[]
참고 저유부초밥집이름은 도제입니다 도제,"['참고', '유부초밥', '집', '이름', '도제', '도제']",['이다'],[]
저 혹시 운동을 하루에 얼마나하시는지 알려주실수있나요?😳 저렇게나 매번 많이 드시는데 몸은 또 너무 좋아보이셔서 볼때마다 궁금해요....,"['혹시', '운동', '하루', '얼마나', '매번', '몸', '볼때']","['저렇다', '좋다', '궁금하다']","['하다', '알다', '들다', '보이다']"
"Inari sushi, right?",[],[],[]
"Tanboykun versi Korea
Ngomong² +62 mana ni",[],[],[]
Yummy in the tummy! 😋😋👌,[],[],[]
이제 불닭 그만 모기가 피빨면 불닭소스 나온다. ㅉㅉ,"['이제', '불닭', '모기', '피빨', '불닭', '소스']",[],['나오다']
Shout out ❤😋🌯,[],[],[]
개맛있개다,['개맛'],['있다'],['개다']
Omg and I just realised his hair looks different 😍😍,[],[],[]
انا اول عربي اتابعك,[],[],[]
Ohh myy😍😍,[],[],[]
I watched your nice video😊,[],[],[]
Idol i love you,[],[],[]
아따 맛나게 묵으시네,"['아따', '맛']",[],"['나다', '묵다']"
딱 한입이네 ㅋ,['입'],[],[]
Olm çom iyi lan OAIWGWBDKDIEHENT,[],[],[]
SMELLS DELICIOUS 😊😊😊,[],[],[]
Those look mighty delicious 😦😦😦,[],[],[]
유디티님! 통삼겹살 먹방 다시 해주세요! >< 통삼겹살 먹는 모습이 아직도 생생하네요!,"['유디티', '통', '삼겹살', '먹방', '다시', '통', '삼겹살', '모습']",['생생하다'],"['해주다', '먹다']"
항상 남기시는데 적당히 가져오는게 어떨까요...?,['항상'],"['적당하다', '어떻다']","['남다', '가져오다']"
I THINK HE DIDNT EAT/ATE 3WEKK OR 1MONTH,[],[],[]
First,[],[],[]
😍,[],[],[]
유부초밥 두개정도 목멕힐정도로 먹고 딱 육개장컵라면 한입 후루룩...해버리고싶다...,"['유부초밥', '개정', '목멕힐', '정도', '육개장', '컵라면', '입', '후루룩', '해']",[],"['먹다', '버리다']"
Iam the first like and comment,[],[],[]
he smiles to much,[],[],[]
Handsome man,[],[],[]
I am first 👍,[],[],[]
First comment😋,[],[],[]
You have found a English comment,[],[],[]
9:05,[],[],[]
where are you lived?,[],[],[]
Love from india,[],[],[]
No views 11likes wtf,[],[],[]
매 방송마다 왜래 남김?,['방송'],[],['남기다']
Like 1,[],[],[]
초심잃엇네 유디티도 ㅋ 수입좀 되는가자,"['초심', '잃엇네', '유디티', '수입']",[],['되다']
👍,[],[],[]
سفرتنا احلى🌚🙂,[],[],[]
هاذا محبين القرآن,[],[],[]
Yooooooooooo from INDIA DUDE.. I love your videos💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,[],[],[]
"If you read this article, something very good will happen to you today :)",[],[],[]
Arkadaş yemek yerken can çekişiyor,[],[],[]
اول نعليق,[],[],[]
you eat very nice love from nepal,[],[],[]
don't u feel like this guy looks like the guy in the yeon's couple channel?,[],[],[]
🍕🍕🍕🔥🔥🍕🍕🍕🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🌯🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍲🍲🍲,[],[],[]
Hi 2👍,[],[],[]
Only the ogs can like this comment (subed before 500k),[],[],[]
miệng móm ăn thấy ngộ ghê 🤤,[],[],[]
Ya ampun aku lapar,[],[],[]
WOW,[],[],[]
Love your videos 😆😉😻🍆🍑,[],[],[]
먹고싶다... 🥵🙋‍♂️,[],[],['먹다']
Semoga corona cepat hilang,[],[],[]
Man he wants the views for real for real 😳 Jesus forcing himself to do this to the point he sweats,[],[],[]
これなんて言う料理ですか？,[],[],[]
🤤🤤🤤,[],[],[]
Yavas ye ayi,[],[],[]
Can you do maggi pedas giler,[],[],[]
Imagine he's belly ganna get hurt because you ate too much,[],[],[]
Zıkkımın pekini ye,[],[],[]
كو عرب يحط الايك,[],[],[]
Nakaka badtrip yung mukha parang ng iinis ibis na may crave ka ** ma papa mura kapa hahahahha damang damang yung kinakain ehh,[],[],[]
Who's watching this while fasting :(,[],[],[]
Huge bites wowo,[],[],[]
Lee kmkl,[],[],[]
👋,[],[],[]
😍😍😍😍😍,[],[],[]
looks like lee tae oh,[],[],[]
"UDT: Inari sushi flavored varieties with Takoyaki and kimchi gyudon.
Me: Hard to find but it's clearly tasty. 😂😂",[],[],[]
I just love when he packs his mouth with the food,[],[],[]
Wow,[],[],[]
I LOVE ALL YOUR VIDEOS😍😍😍😍😍😍,[],[],[]
"I just love watching him eat what I have tried before, he literally packs his mouth with so much food! I enjoy every second of his videos.",[],[],[]
why must you use that photo as your profile,[],[],[]
Its sow yummy,[],[],[]
Русские? Нет?,[],[],[]
엥..음식소개 음악 왜 다시 생겼나요ㅠ.. 없는게 더 좋은데,"['음식', '소개', '음악', '다시']","['없다', '좋다']",['생기다']
rakus bhai,[],[],[]
Hi,[],[],[]
Hi,[],[],[]
"Подскажите, это ролы на иичной основе???",[],[],[]
I like the haircut,[],[],[]
Why there are no English subtitle?,[],[],[]
Brasil,[],[],[]
요새 ㅈㄴ남기네,['요새'],[],['남다']
Tank,[],[],[]
1,[],[],[]
1,[],[],[]
Quem é brasileiro aqui deixa o like💕,[],[],[]
Puasa,[],[],[]
I love you too much and I’m hungry so much there is Ramadan 😭😭😭😭😭✌🏻❤️😂😂,[],[],[]
Must be good,[],[],[]
i am your 1st commenter 😎😎,[],[],[]
Hi,[],[],[]
Hi,[],[],[]
Please,[],[],[]
Это что вообще? Сладости или роллы?,[],[],[]
Nhìn là biết ngoan. R,[],[],[]
Ес чё По русски голубцы,[],[],[]
😋😋🇧🇷🇧🇷🇧🇷,[],[],[]
Demora demais mastigando parece um bode vei rimuendo kkkkkkk,[],[],[]
Big fan,[],[],[]
Nice,[],[],[]
hi  . like19,[],[],[]
He slightly reminds me of Sehun from EXO😍😍😍,[],[],[]
Im frist,[],[],[]
What's this food called again,[],[],[]
I know sushi is good man but chill,[],[],[]
Come todo mal no vomitas wtf soy el único que habla español,[],[],[]
"Ughhh
IM FASTING
I FELL LIKE TO WATCHING MUKBANG 😧😧😧",[],[],[]
남기지 말고 다 먹을순 없나요?,['순'],['없다'],"['남다', '먹다']"
Ничего не поняла.,[],[],[]
Italia,[],[],[]
"1:06 start eating
9:20 coke",[],[],[]
"Zu bist Show mehr nicht! ISS dich Normal ohne diese Grimassen 🤔 ach ja du brauchst einen Kieferorthopäde,es wird schlimmer und dein Kiefer drückt auf die Zähne deine Gesichtsmuskeln tun weh und Gesichtszüge werden verändert...also run🥵",[],[],[]
